
21790070533,1.0061904569527969,4.098090281445523
21802932262,2.797504339296104,4.098090281445523
21802932262,3.532283078231475,4.098090281445523
21842989444,3.9543591385606436,4.201277504787702
21842989444,4.362427786560783,4.201277504787702
21862982749,4.404908473275555,4.201277504787702
21862982749,3.8777789749324314,4.201277504787702
21902992725,5.7939095005143155,4.201277504787702
21902992725,5.3438107048499095,4.201277504787702
21925315380,5.798003886204713,4.292812325482458
21925315380,5.409093764648674,4.292812325482458
21966190338,8.178032475821924,4.292812325482458
21966190338,7.197859525279321,4.292812325482458
21992346286,7.948820775886177,4.3656623483077
21992346286,6.514428293860548,4.3656623483077
22023563385,8.285922224161949,4.3656623483077
22023563385,8.147321288457356,4.3656623483077
22043025970,4.0531369415338725,4.3656623483077
22043025970,4.722619466950638,4.3656623483077
22097495555,1.5290487831835597,4.4177848755539095
22097495555,2.8533060419653933,4.4177848755539095
22097495555,3.2474771933166284,4.4177848755539095
22106115818,1.5216268561849478,4.4177848755539095
22143002986,-2.963192994091575,4.4177848755539095
22143002986,-0.2959087252217829,4.4177848755539095
22163046360,-4.709517362809782,4.4177848755539095
22163046360,-2.253676392033962,4.4177848755539095
22202923774,-11.770119194297955,4.503482106803006
22202923774,-9.139783670170084,4.503482106803006
22232241630,-16.653246672326365,4.503482106803006
22232241630,-15.731963425321496,4.503482106803006
22262999534,-22.480135860940656,4.503482106803006
22262999534,-21.751726829111487,4.503482106803006
22289987564,-33.56228677809947,4.049283978559927
22289987564,-30.057375036107434,4.049283978559927
22331713676,-43.06712541056548,4.049283978559927
22331713676,-42.99201484404725,4.049283978559927
22343077182,-48.81140410755051,4.049283978559927
22343077182,-45.1904057130422,4.049283978559927
22386121273,-61.63609645367892,3.255219542219927
22386121273,-55.05526782282956,3.255219542219927
22402981281,-62.057720544571566,3.255219542219927
22402981281,-61.53279624850642,3.255219542219927
22465273380,-64.76298287310959,3.255219542219927
22465273380,-67.4875872641892,3.255219542219927
22465273380,-84.2418445034765,3.255219542219927
22465273380,-78.37341051228381,3.255219542219927
22503273010,-58.02546295835915,2.6014231383999373
22503273010,-79.04429031114019,2.6014231383999373
22525241851,-80.86445130287322,2.6014231383999373
22525241851,-75.63540806703367,2.6014231383999373
22564394950,-75.5113125063206,1.7826789701999273
22564394950,-78.57919467748971,1.7826789701999273
22589948654,-84.96636349556745,1.7826789701999273
22589948654,-70.95035765768675,1.7826789701999273
22624909877,-93.0264876171328,1.7826789701999273
22624909877,-80.09926074725497,1.7826789701999273
22643010616,-94.59070334492351,1.2828256731799288
22663139820,-85.29126629017598,1.2828256731799288
22702988624,-91.32033134044093,1.2828256731799288
22702988624,-89.22474950783294,1.2828256731799288
22702988624,-85.73619450594435,1.2828256731799288
22726938247,-75.24583398496904,1.2828256731799288
22763128280,-69.586484187394,0.1213233280276286
22763128280,-89.6380862159271,0.1213233280276286
22763128280,-82.72868023341293,0.1213233280276286
22782990455,-85.96188399364837,0.1213233280276286
22823007583,-89.98608614666051,0.1213233280276286
22823007583,-88.53792883557585,0.1213233280276286
22823007583,-95.19681136012517,0.1213233280276286
22843054771,-87.66187189621657,0.08768482496708163
22891690254,-94.5859746889326,0.08768482496708163
22891690254,-87.14548650316274,0.08768482496708163
22891690254,-93.7849550555241,0.08768482496708163
22902935028,-82.40215326871005,0.08768482496708163
22943205833,-86.16159412765239,0.22496296449504152
22963402748,-92.80141899457321,0.22496296449504152
22963402748,-84.4064605673935,0.22496296449504152
22963402748,-74.56657803412168,0.22496296449504152
23002964019,-42.733708451828406,0.22496296449504152
23002964019,-49.42667168115329,0.22496296449504152
23002964019,-55.66875088475511,0.22496296449504152
23026834011,-81.4368587841576,0.31606027777032514
23066788673,-71.80537078799225,0.31606027777032514
23066788673,-51.0275517966188,0.31606027777032514
23089143753,-45.453569521229774,0.31606027777032514
23089143753,-66.38582103713057,0.31606027777032514
23127875328,-90.39292712390879,0.05372555907004585
23127875328,-58.115763908722165,0.05372555907004585
23143098831,-87.75802606972964,0.05372555907004585
23143098831,-74.6730273385646,0.05372555907004585
23202871799,-87.92976096903838,0.1090800760216101
23202871799,-59.13215053474482,0.1090800760216101
23232530593,-78.88337461529444,0.1090800760216101
23232530593,-78.25172460727633,0.14968604681653427
23263011932,-60.705628669139806,0.14968604681653427
23263011932,-54.07635735934574,0.14968604681653427
23290672779,-78.51893763827618,0.14968604681653427
23290672779,-68.03477278720517,0.14968604681653427
23331127643,-73.9319581652895,0.05929845278438025
23331127643,-56.842984313524994,0.05929845278438025
23344492435,-77.62274129295973,0.05929845278438025
23344492435,-65.34329002152928,0.05929845278438025
23363945484,-61.43570928432172,0.05929845278438025
23363945484,-78.09223658039845,0.05929845278438025
23402985095,-69.00960982320944,0.05929845278438025
23402985095,-63.75584908101775,0.05929845278438025
23463106155,-78.31002465261896,0
23463106155,-88.9387444125582,0
23487651348,-82.39335295483242,0
23487651348,-87.62041809145363,0
23543377399,-56.699189629281584,0.08184243981074071
23562980651,-84.16427620420573,0.08184243981074071
23562980651,-58.303900999823384,0.08184243981074071
23628477573,-91.56177762884957,0.08184243981074071
23628477573,-97.69781220484809,0.08184243981074071
23643008232,-93.63103503673987,0
23692821502,-90.7638868364692,0
23692821502,-85.29616289736073,0
23692821502,-87.6755394391401,0
23702879905,-84.02241051209987,0
23743215084,-91.5386869357711,0.015087604499997909
23743215084,-89.64158439353915,0.015087604499997909
23743215084,-88.98190121087428,0.015087604499997909
23762997150,-90.0903047319413,0.015087604499997909
23802958011,-87.86805379608741,0.015087604499997909
23802958011,-98.08528474110439,0.015087604499997909
23802958011,-92.53589336518354,0.015087604499997909
23824978828,-89.02130750861866,0.015087604499997909
23890223026,-97.17621748084872,0.11847158400753263
23902949810,-82.56426224004714,0.11847158400753263
23902949810,-101.1027844865292,0.11847158400753263
23970393180,-93.46308344364182,0.07762701241604696
23988914489,-83.24927413666231,0.07762701241604696
23988914489,-92.80979566521249,0.07762701241604696
24025805473,-84.63369592868968,0.07762701241604696
24025805473,-89.39559240751848,0.07762701241604696
24043015003,-91.62343065004029,0.1899201055060383
24063132286,-100.2282219017335,0.1899201055060383
24103085041,-70.81328445708445,0.1899201055060383
24103085041,-70.4785431581898,0.1899201055060383
24128921508,-73.73876725990081,0.03875470050000196
24128921508,-60.475154440455405,0.03875470050000196
24191400527,-55.01096476416102,0.03875470050000196
24202981948,-87.65609690067419,0.03875470050000196
24202981948,-79.75700495521468,0.03875470050000196
24243261814,-93.16566914268687,0.017372131500003718
24243261814,-56.607484719397036,0.017372131500003718
24263181209,-78.33307404910991,0.017372131500003718
24263181209,-64.35828585647316,0.017372131500003718
24302984714,-71.96016276045178,0.017372131500003718
24302984714,-69.69843609029408,0.017372131500003718
24330585956,-60.203600162442996,0
24330585956,-67.63699630233745,0
24363654136,-84.55228741249665,0
24363654136,-74.53129401380684,0
24363654136,-65.04411657307817,0
24363654136,-84.25992993648481,0
24428417205,-52.93272208461856,0.10524309725412101
24428417205,-81.24210377430148,0.10524309725412101
24443043708,-81.49695275334967,0.10524309725412101
24443043708,-78.96803394307274,0.10524309725412101
24493987560,-65.32060456269144,0.10524309725412101
24493987560,-74.31706616759996,0.10524309725412101
24502931594,-93.45129224427679,0.10524309725412101
24502931594,-80.35542122350769,0.10524309725412101
24543128967,-72.40371222537058,0
24543128967,-72.75538154069864,0
24563623428,-82.89090976997781,0
24563623428,-77.04346905139026,0
24602908611,-77.01627537260588,0
24602908611,-75.52243600003054,0
24625238418,-72.03112552176175,0
24625238418,-87.56360947839683,0
24683114528,-110.17042449531112,0.1160943723853285
24702966690,-97.67450188237261,0.029778242999999094
24702966690,-96.60669003962822,0.029778242999999094
24763105392,-100.45207527779792,0.029778242999999094
24763105392,-100.44292056550755,0.029778242999999094
24763105392,-86.49219483938857,0.029778242999999094
24790896892,-103.170728347339,0
24823154449,-89.35242129383103,0
24823154449,-100.85481325611545,0
24823154449,-90.32421081964264,0
24843127250,-100.64902242819696,0
24890709877,-85.49224252434648,0
24890709877,-103.94722900977888,0
24890709877,-97.09679260899043,0
24902962207,-94.91175036375174,0
24943159580,-91.8166459316858,0
24943159580,-86.20580220143384,0
24943159580,-102.8880936141327,0
24966934680,-99.3513179260053,0
25008932113,-95.82285572287917,0
25008932113,-100.06507816507396,0
25008932113,-100.24462176951168,0
25022996902,-92.45170416596615,0
25065486907,-97.0890906730166,0.03012943200000251
25065486907,-93.51647837459664,0.03012943200000251
25065486907,-97.26880654218249,0.03012943200000251
25083013057,-95.80691188171198,0.06292499397852329
25123153209,-104.34872228870786,0.06292499397852329
25123153209,-90.40177489326152,0.06292499397852329
25123153209,-103.4929096511829,0.06292499397852329
25143137931,-93.30768092129571,0.06292499397852329
25202962398,-99.66806387392882,0.0592806431282237
25202962398,-101.93025561189533,0.0592806431282237
25202962398,-103.90805898477728,0.0592806431282237
25226596355,-78.82790109161296,0.0592806431282237
25263155460,-109.6404174573018,0.0246570104999968
25263155460,-90.52152909906502,0.0246570104999968
25263155460,-81.6733871178888,0.0246570104999968
25290804386,-108.49999541451368,0.0246570104999968
25325812816,-91.40939964258118,0.0246570104999968
25325812816,-101.63674012180671,0.0246570104999968
25325812816,-87.46705423500259,0.0246570104999968
25343003273,-104.4862672288,0
25394198417,-98.4264929250461,0
25394198417,-98.5945430616855,0
25394198417,-94.08447293644733,0
25402921199,-106.72172286678,0
25443331241,-89.27513288150048,0
25443331241,-103.57658675252395,0
25443331241,-81.87077669117701,0
25463361263,-105.37567898245177,0
25504565715,-97.90650907338934,0
25504565715,-97.99800311837781,0
25504565715,-92.3634049291386,0
25523020744,-104.44905699168886,0
25563156127,-98.92208887438797,0
25563156127,-101.68348917252305,0
25563156127,-89.42913825442805,0
25585070610,-97.28484080354923,0
25623917102,-105.60332709207646,0
25623917102,-99.72907233225108,0
25623917102,-99.58043113622468,0
25664621353,-82.27765090962329,0
25703052043,-108.47861574865665,0
25703052043,-102.74010840477239,0
25703052043,-100.01532349286393,0
25728868007,-101.99132615131211,0
25770667552,-95.61762987564445,0.02148628199999969
25770667552,-104.48747631015259,0.02148628199999969
25770667552,-92.25692062391529,0.02148628199999969
25783370018,-103.09359663049702,0.02148628199999969
25823208808,-104.30165443653962,0.02148628199999969
25823208808,-91.6355037226212,0.02148628199999969
25823208808,-100.89119843506072,0.02148628199999969
25843158721,-98.18086605837449,0
25892089366,-101.66094850541815,0
25892089366,-102.49582120580062,0
25892089366,-95.51867290860794,0
25902960777,-100.5994348788514,0
25943084716,-97.06071089252401,0.04108786499999795
25943084716,-100.88769766428425,0.04108786499999795
25963658809,-99.54716547989628,0.04108786499999795
25963658809,-96.56826674227278,0.04108786499999795
26002954006,-104.79926144948838,0.04108786499999795
26002954006,-93.11075457284156,0.04108786499999795
26002954006,-94.76309833127195,0
26027167797,-98.56012117028257,0
26092026233,-100.51110713467847,0
26092026233,-104.17428515048155,0
26103023052,-97.09827600163396,0
26124846458,-88.4228765355828,0
26124846458,-97.9217834761383,0
26124846458,-98.27851961482344,0
26168630123,-99.49485725533808,0
26203043460,-92.02534945070624,0
26203043460,-98.65226918302271,0
26203043460,-93.95115031227505,0
26222916603,-100.33779819288188,0
26263250350,-96.53592571017423,0
26263250350,-104.51151724803535,0
26292798042,-93.46773305587473,0
26292798042,-104.20315749595018,0
26328489780,-102.51143378423025,0
26328489780,-101.46796832094498,0
26343011379,-102.59215551622081,0
26343011379,-93.35561849138693,0
26391107082,-100.08240456943275,0
26391107082,-101.05115994444448,0
26402965068,-99.57288235512732,0
26402965068,-94.35522216383275,0
26463104248,-87.07061535306264,0
26463104248,-90.6809693516149,0
26493792057,-96.96692802783835,0.04603171349999968
26493792057,-97.01337474143033,0.04603171349999968
26523377418,-100.06079411940902,0.04603171349999968
26523377418,-95.16146480087096,0.04603171349999968
26543082237,-100.94468497118982,0.04603171349999968
26563133239,-100.27728391953343,0.04603171349999968
26603006839,-87.30526851259877,0.03007650299999831
26603006839,-103.84780219971788,0.03007650299999831
26603006839,-94.94029429525193,0.03007650299999831
26626885414,-97.62658783881473,0.03007650299999831
26692275524,-94.39341026055031,0
26703057289,-96.87006728998018,0
26703057289,-102.86532902215454,0
26762973785,-98.20687335279253,0
26802948474,-97.755215406399,0.1374917792917951
26802948474,-82.74431262858518,0.14328786079104722
26863057136,-111.38919256173469,0.14328786079104722
26863057136,-62.690340597385074,0.14328786079104722
26903171062,-92.51990165975586,0.0720591939289576
26903171062,-87.21929992385881,0.0720591939289576
26943006038,-85.76988484947485,0.0720591939289576
26943006038,-40.48449494871737,0.0720591939289576
26963052272,-79.14078283784178,0.0720591939289576
26963052272,-67.04883233736739,0.0720591939289576
27023451328,-53.052270977658964,0.19363641809789012
27023451328,-93.96298186965421,0.19363641809789012
27023451328,-65.95154084693132,0.19363641809789012
27042939662,-65.43657327729704,0.19363641809789012
27091654777,-100.54418724981431,0
27091654777,-65.37058978417909,0
27091654777,-58.6601762677166,0
27103034496,-91.89526076469207,0
27143005847,-90.90268661266857,0.03990197100000081
27143005847,-41.518863560847706,0.03990197100000081
27143005847,-59.357976839101504,0.03990197100000081
27163162708,-62.375879525212476,0.03990197100000081
27202940940,-88.12030042061383,0.03990197100000081
27202940940,-60.85561240244124,0.03990197100000081
27230084419,-54.78973070401928,0.03990197100000081
27230084419,-69.96927867501529,0.03990197100000081
27285087585,-59.32904616099957,0.14936769620736937
27303235054,-74.09377014113377,0.14936769620736937
27303235054,-75.13625960025367,0.14936769620736937
27343089580,-59.39930935697692,0.029642342999999016
27343089580,-64.93367379657599,0.029642342999999016
27363256931,-77.98518397156211,0.029642342999999016
27363256931,-107.97368460407212,0.029642342999999016
27403257846,-54.74125600433854,0.029642342999999016
27403257846,-111.32629968741823,0.029642342999999016
27424644947,-26.516849568454624,0
27424644947,-79.81434205289068,0
27462982177,-67.93584413229557,0
27462982177,-102.90003987629,0
27493630409,-62.47763986163761,0
27493630409,-86.65703278833823,0
27524172782,-105.69445056150943,0.01479434999999718
27524172782,-56.01831905673336,0.01479434999999718
27542983531,-94.87626712546972,0.01479434999999718
27542983531,-51.06890049113522,0.01479434999999718
27587387561,-97.0058510844463,0.01479434999999718
27587387561,-62.84146018155843,0.01479434999999718
27602951049,-67.15794184117006,0.03501364523999569
27602951049,-68.95498565166358,0.03501364523999569
27643094062,-88.8935658498407,0.03501364523999569
27643094062,-53.0911277904667,0.03501364523999569
27663064479,-114.96212255170732,0.03501364523999569
27663064479,-99.24090444074811,0.03501364523999569
27702989578,-56.23216790352645,0.1986442391556927
27702989578,-99.26978582726855,0.1986442391556927
27723036289,-88.65908539672043,0.1986442391556927
27723036289,-89.75570980169346,0.1986442391556927
27795186042,-56.74743128032641,0
27795186042,-97.38881154830868,0
27803268432,-49.09810115366297,0
27803268432,-91.86428374687436,0
27843125820,-54.060848369508506,0
27843125820,-87.04874996385703,0
27843125820,-80.11442470734539,0
27863344192,-98.91697905741593,0
27903142452,-86.24245188057807,0
27903142452,-44.038726345230714,0
27903142452,-81.47366708390474,0
27928674221,-76.63275190429422,0
27963102340,-45.7278900071085,0
27963102340,-105.36074086869174,0
28010129928,-52.9884702149744,0
28043199539,-70.20014227291064,0
28043199539,-91.95402197301178,0
28063170433,-78.12163429375263,0
28063170433,-55.51039195783202,0
28102997779,-40.800095290952754,0.02995634100000011
28102997779,-100.17270753554166,0.02995634100000011
28138016700,-70.00227705906904,0.02995634100000011
28143207550,-95.91318385171645,0.02995634100000011
28194935321,-91.48887629457191,0.2842341774344187
28194935321,-69.6020178591797,0.2842341774344187
28203072547,-115.78012230623114,0.2842341774344187
28203072547,-86.93478521254647,0.2842341774344187
28242986679,-110.15671896109,0.2842341774344187
28242986679,-7.9087468243058545,0.2842341774344187
28263498306,-133.7313631782607,0.2842341774344187
28263498306,-98.81947985045282,0.2842341774344187
28303125858,-39.44374132038193,0.4872179395281297
28303125858,-107.56125177192237,0.4872179395281297
28328347206,-83.6992072568889,0.4872179395281297
28328347206,-82.70893647706036,0.4872179395281297
28370343208,-84.8756840846972,0.4872179395281297
28370343208,-102.09606944345123,0.4872179395281297
28403055667,-49.33466518430912,0
28403055667,-67.642450106965,0
28443089008,-87.79594632636953,0
28443089008,-61.24954505607598,0
28462996959,-51.95245259713025,0
28462996959,-113.48751660351843,0
28526240825,-89.46038062069587,0
28526240825,-90.62035048304422,0
28526240825,-71.51211652448004,0
28543110847,-89.16507909707141,0
28591110229,-64.86048992986905,0
28591110229,-101.22077370572472,0
28591110229,-36.77121656235772,0
28602957725,-92.90848547193525,0
28643202304,-90.63599323317958,0
28643202304,-86.92360126810073,0
28643202304,-74.21507921144696,0
28663090705,-69.81470108944866,0
28703229427,-69.85131763141577,0.04905080850000054
28703229427,-54.9867803586911,0.04905080850000054
28703229427,-67.67475682393028,0.04905080850000054
28731791496,-61.623756037927365,0.04905080850000054
28764466762,-86.86624915581801,0.04905080850000054
28764466762,-108.25940246297189,0.04905080850000054
28764466762,-27.65967216309325,0.04905080850000054
28795516014,-70.69055022722905,0
28827192306,-90.78092252273264,0
28827192306,-78.33274569968306,0
28827192306,-48.667993400394735,0
28866320133,-102.79815188136416,0
28890427112,-70.96263501936922,0
28890427112,-76.39367009205924,0
28890427112,-90.60893279559839,0
28903016090,-95.18414218231486,0
28929793834,-90.887001521075,0
28929793834,-60.12467486259455,0
28943043708,-46.438539001496416,0
28964005470,-71.67376004142379,0
29003045558,-66.47509562568405,0
29003045558,-79.44656047174567,0
29003045558,-106.90785445197447,0
29024296760,-59.124914684244565,0
29070520877,-54.77584768158667,0
29070520877,-98.42080891619473,0
29070520877,-94.26506269427765,0
29083045482,-62.59618896294531,0
29123091697,-74.41455287339639,0
29123091697,-76.29306487462503,0
29123091697,-83.43920271758077,0
29143796920,-95.57867462747136,0
29183252334,-84.414254957733,0
29183252334,-70.10133376732239,0
29183252334,-98.56181059909903,0
29203129291,-62.80526207809955,0
29243082523,-96.86987367318821,0
29243082523,-64.89872065174383,0
29243082523,-94.10446830841177,0
29263018131,-62.914588700484984,0
29303116798,-64.35398259930466,0.08769867501259804
29303116798,-71.82814711399989,0.08769867501259804
29303116798,-88.95943009061621,0.08769867501259804
29327300548,-58.83841390166369,0.08769867501259804
29363159179,-99.24304545616002,0.12107999312834594
29363159179,-56.71273247757756,0.12107999312834594
29363159179,-104.03361527331387,0.12107999312834594
29391149520,-73.4154212127479,0.12107999312834594
29423124790,-97.30051865061073,0.12107999312834594
29423124790,-77.13648092076127,0.12107999312834594
29423124790,-77.40283461698644,0.12107999312834594
29443017482,-101.84447330136874,0.12447133989520692
29487849235,-87.91515425248285,0.12447133989520692
29487849235,-70.46018662172393,0.12447133989520692
29487849235,-86.5698608072632,0.12447133989520692
29502973556,-69.35025335483547,0.12447133989520692
29544849872,-108.24363753374968,0.033723890761188285
29544849872,-97.00734490671594,0.033723890761188285
29563033103,-91.29293832145378,0.033723890761188285
29563033103,-59.443385852427575,0.033723890761188285
29603108882,-101.22140555723756,0.033723890761188285
29603108882,-105.05532230421215,0.033723890761188285
29603108882,-69.04109627127747,0.033723890761188285
29627387046,-104.40116233906345,0.036417245999997405
29663506031,-76.76061712437097,0
29663506031,-89.05578082099628,0
29663506031,-53.86533319547643,0
29693830490,-68.3818414589881,0
29725113868,-59.566815299487274,0.013707160500002757
29725113868,-92.98216124965816,0.013707160500002757
29725113868,-65.88033334450434,0.013707160500002757
29743028163,-102.99010945952651,0.013707160500002757
29789015293,-97.55096146779351,0.013707160500002757
29789015293,-71.82447872234091,0.013707160500002757
29802986145,-60.45909883152335,0.020956277999999884
29802986145,-102.20645636972925,0.020956277999999884
29843034744,-73.6515559497728,0.020956277999999884
29843034744,-71.58640392792309,0.020956277999999884
29863051891,-45.62886942597877,0.020956277999999884
29863051891,-59.95682255430991,0.020956277999999884
29903540134,-107.9788456002663,0
29903540134,-95.23312875039841,0
29924842834,-76.09378423724735,0
29924842834,-59.88406470421571,0
29987910270,-73.84665284534803,0
30002929210,-72.12618369032432,0
30002929210,-61.05467987498332,0
30043055534,-72.78240026585726,0
30043055534,-60.68325018314703,0
30063472747,-71.1722316355513,0
30063472747,-49.94294583367025,0
30104868412,-44.11041506104472,0.03062581949999732
30104868412,-68.4407913586148,0.03062581949999732
30126763343,-83.61611842728098,0.03062581949999732
30126763343,-103.15823442300527,0.03062581949999732
30163101196,-64.72148137804349,0.14006475458000933
30163101196,-72.49475557532907,0.14006475458000933
30196361541,-49.47818162263297,0.14006475458000933
30196361541,-96.7518251175602,0.14006475458000933
30225087642,-90.64484105252308,0.14006475458000933
30225087642,-91.686698095267,0.14006475458000933
30245763778,-42.232768911943204,0.03101420400000343
30245763778,-66.50901618645983,0.03101420400000343
30291617393,-60.280633514371644,0.03101420400000343
30291617393,-88.86809948174908,0.03101420400000343
30303018093,-103.35206181015802,0.03101420400000343
30303018093,-64.9216685892295,0.03101420400000343
30343055725,-72.74323404526201,0
30343055725,-78.23057626657615,0
30365784645,-91.56277760636478,0
30365784645,-78.43867132543426,0
30403158664,-107.24478695054296,0
30403158664,-70.55645552942329,0
30423205375,-77.06831529136524,0
30423205375,-103.14970029604507,0
30463041782,-80.41331261990263,0
30463041782,-46.70013596770931,0
30486731529,-100.26169407442589,0
30486731529,-46.95229975762549,0
30523785591,-72.73073976175247,0
30523785591,-82.23525762220098,0
30543035030,-45.92710229997221,0
30543035030,-73.56451989816928,0
30587080478,-98.52387513793204,0
30587080478,-64.90795259191366,0
30603109836,-61.89950529884962,0
30603109836,-104.29191170771368,0
30643039703,-38.359624063964745,0
30643039703,-84.72261967408471,0
30663006305,-80.90529409039274,0
30663006305,-72.48100796446518,0
30703243255,-70.57305904055713,0
30703243255,-102.09550287279865,0
30724923133,-51.09481408015919,0
30724923133,-82.519501893085,0
30763309001,-101.87574284237824,0
30763309001,-101.33378539005903,0
30791896820,-87.79096477448698,0
30791896820,-48.143346516944696,0
30824989795,-74.51561302223962,0.016887902999997095
30824989795,-58.34658631768015,0.016887902999997095
30846637725,-65.63168749587963,0.016887902999997095
30846637725,-91.2455413598303,0.016887902999997095
30886014938,-72.83700933295596,0.016887902999997095
30886014938,-67.3681294151727,0.016887902999997095
30902995109,-81.27753063997831,0.016887902999997095
30902995109,-101.30113847614534,0.016887902999997095
30943043231,-69.41223874126021,0.08266302017698315
30943043231,-86.384242642621,0.08266302017698315
30963057041,-44.848545668673616,0.08266302017698315
30963057041,-63.96805893593673,0.08266302017698315
31003067970,-82.2829882181874,0.11500927173296781
31003067970,-79.11827862219067,0.11500927173296781
31027280807,-63.88687744690904,0.11500927173296781
31027280807,-79.74317316468154,0.11500927173296781
31065472126,-97.62606060688242,0.11500927173296781
31065472126,-83.92518348360916,0.11500927173296781
31092365741,-49.63441223098721,0.13482481934701773
31092365741,-116.34244376668894,0.13482481934701773
31123028278,-102.00735395523265,0.13482481934701773
31123028278,-85.27052216589897,0.13482481934701773
31143173217,-99.50794418299543,0.13482481934701773
31143173217,-73.35987261247753,0.13482481934701773
31191394329,-83.42966010126858,0.1480080164299507
31191394329,-72.72026541311207,0.1480080164299507
31203024864,-72.07933580462844,0.1480080164299507
31203024864,-53.73154904392539,0.1480080164299507
31242936611,-100.13234925168169,0.1480080164299507
31242936611,-61.10084176715483,0.1480080164299507
31263076782,-103.47287147163608,0.14102604931817245
31263076782,-74.92202211674544,0.14102604931817245
31304706096,-113.91784934739239,0.14102604931817245
31304706096,-6.779786874404081,0.14102604931817245
31323164939,-130.38352858948602,0.14102604931817245
31323164939,-14.760436182073898,0.14102604931817245
31363111019,-132.3326278020332,0.35578494027009966
31363111019,-82.91855167447325,0.35578494027009966
31383645534,-29.89277995914557,0.35578494027009966
31383645534,-31.556105668488087,0.35578494027009966
31423110961,-133.57350696391708,0.35578494027009966
31423110961,-102.74055584149443,0.35578494027009966
31445189952,-19.530980344833605,0.46554913909746937
31445189952,-32.67526372466747,0.46554913909746937
31483021736,-134.55026707027872,0.46554913909746937
31483021736,-82.14948374689328,0.46554913909746937
31503367424,-111.74010454786863,0.46554913909746937
31503367424,-21.878022424278964,0.46554913909746937
